HellRaiser,scanner
HellRaiser,hacking
HellRaiser,nmap
HellRaiser,cve
HellRaiser,network-analysis
HellRaiser,vulnerability-detection
HellRaiser,cve-scanning
HellRaiser,hacking-tool
HellRaiser,vulnerability-scanners
HellRaiser,vulnerability-assessment
HellRaiser,security-tools
rubocop-performance,ruby
rubocop-performance,rubocop
rubocop-performance,static-code-analysis
rubocop-performance,linter
rubocop-performance,hacktoberfest
rubocop-performance,code-formatter
hyperstack,react
hyperstack,ruby
hyperstack,rails
hyperstack,webpack
hyperstack,yarn
hyperstack,isomorphic
hyperstack,opal
hyperstack,webpacker
hyperstack,opal-framework
dynamoid,ruby
dynamoid,orm
dynamoid,dynamodb
dynamoid,hacktoberfest
dynamoid,aws-dynamodb
regexp-examples,ruby
regexp-examples,regexp
regexp-examples,mri
regexp-examples,data-generation
regexp-examples,random-string
sail,ruby
sail,rails
sail,settings
sail,admin
sail,dashboard
sail,utilities
sail,feature-flags
sail,ruby-on-rails
awesome-resources,ruby
awesome-resources,jekyll
awesome-resources,sass
awesome-resources,awesome
awesome-resources,awesome-list
awesome-resources,hacktoberfest
awesome-resources,awesome-lists
awesome-resources,awesome-resources
acts_as_api,ruby
acts_as_api,rails
acts_as_api,api
acts_as_api,json
acts_as_api,serializer
acts_as_api,models
acts_as_api,resource-serializer
readthis,ruby
readthis,redis
readthis,caching
termit,ruby
termit,ruby-gem
termit,translations
termit,terminal
termit,translation
termit,speech-synthesis
termit,google-translate
completely-unscientific-benchmarks,javascript
completely-unscientific-benchmarks,ruby
completely-unscientific-benchmarks,kotlin
completely-unscientific-benchmarks,python
completely-unscientific-benchmarks,java
completely-unscientific-benchmarks,swift
completely-unscientific-benchmarks,programming-language
completely-unscientific-benchmarks,rust
completely-unscientific-benchmarks,golang
completely-unscientific-benchmarks,benchmark
completely-unscientific-benchmarks,haskell
completely-unscientific-benchmarks,lua
completely-unscientific-benchmarks,nim
completely-unscientific-benchmarks,csharp
completely-unscientific-benchmarks,cpp
completely-unscientific-benchmarks,dlang
completely-unscientific-benchmarks,luajit
completely-unscientific-benchmarks,scoreboard
completely-unscientific-benchmarks,ada
lifelong-learning,ruby
lifelong-learning,rails
lifelong-learning,vim
lifelong-learning,markdown
lifelong-learning,elixir
lifelong-learning,phoenix
lifelong-learning,journal
lifelong-learning,notes
lifelong-learning,coursera
lifelong-learning,learn
lifelong-learning,software-engineering
lifelong-learning,note-taking
lifelong-learning,learning-notes
lifelong-learning,software-design
lifelong-learning,lifelong-learning
Hacktoberfest,ruby
Hacktoberfest,hacktoberfest
Open-Source-Ruby-and-Rails-Apps,react
Open-Source-Ruby-and-Rails-Apps,ruby
Open-Source-Ruby-and-Rails-Apps,rails
Open-Source-Ruby-and-Rails-Apps,ruby-gem
Open-Source-Ruby-and-Rails-Apps,cms
Open-Source-Ruby-and-Rails-Apps,rubygems
Open-Source-Ruby-and-Rails-Apps,boilerplate
Open-Source-Ruby-and-Rails-Apps,ecommerce
Open-Source-Ruby-and-Rails-Apps,terminal
Open-Source-Ruby-and-Rails-Apps,rails-engine
Open-Source-Ruby-and-Rails-Apps,rails-application
Open-Source-Ruby-and-Rails-Apps,crm
Open-Source-Ruby-and-Rails-Apps,react-rails
Open-Source-Ruby-and-Rails-Apps,ruby-on-rails
Open-Source-Ruby-and-Rails-Apps,rails-cms
Open-Source-Ruby-and-Rails-Apps,rails-tutorial
Open-Source-Ruby-and-Rails-Apps,rails-boilerplate
Open-Source-Ruby-and-Rails-Apps,rails-api
Open-Source-Ruby-and-Rails-Apps,rails-templates
Open-Source-Ruby-and-Rails-Apps,rails-backend
order_query,ruby
order_query,rails
order_query,pagination
order_query,activerecord
order_query,keyset-paging
sequent,ruby
sequent,activerecord
sequent,cqrs
sequent,eventstore
sequent,eventsourcing
sequent,sequent
frum,ruby
frum,rust
frum,rbenv
frum,version-manager
frum,farm
stitches,ruby
stitches,ruby-gem
stitches,gem
stitches,opensource
stitches,rails-engine
exception_handler,ruby
exception_handler,rails
exception_handler,http
exception_handler,middleware
exception_handler,exception-handler
exception_handler,rails-exceptions
exception_handler,email-notification
exception_handler,rails-gem
exception_handler,http-errors
exception_handler,http-error-pages
ruby-mqtt,ruby
ruby-mqtt,mqtt
ruby-mqtt,rubygems
mongoid-rspec,ruby
mongoid-rspec,mongoid
mongoid-rspec,rspec-matchers
droplet_kit,ruby
droplet_kit,api
droplet_kit,digitalocean
droplet_kit,cloud
droplet_kit,hacktoberfest
gem-release,ruby
gem-release,cli
gem-release,ruby-gem
gem-release,rubygems
gem-release,extension
gem-release,release
gem-release,gemspec
gem-release,gem-gemspec
gem-release,gem-bootstrap
jwt_sessions,ruby
jwt_sessions,api
jwt_sessions,jwt
jwt_sessions,auth
jwt_sessions,access-token
jwt_sessions,refresh-token
jwt_sessions,csrf-token
opal-rails,ruby
opal-rails,rails
opal-rails,sprockets
opal-rails,opal
opal-rails,opal-rails
opal-rails,rails-bindings
awesome-terminals,ruby
awesome-terminals,python
awesome-terminals,c
awesome-terminals,shell
awesome-terminals,bash
awesome-terminals,swift
awesome-terminals,rust
awesome-terminals,golang
awesome-terminals,haskell
awesome-terminals,node
awesome-terminals,terminal
awesome-terminals,cpp
awesome-terminals,command-line
awesome-terminals,powershell
awesome-terminals,tty
awesome-terminals,terminal-emulators
railsdevs.com,ruby
railsdevs.com,rails
railsdevs.com,hacktoberfest
godmin,ruby
godmin,rails
godmin,admin
bzppx-codepub,nodejs
bzppx-codepub,ruby
bzppx-codepub,c
bzppx-codepub,git
bzppx-codepub,java
bzppx-codepub,golang
bzppx-codepub,php
bzppx-codepub,jenkins
bzppx-codepub,cpp
bzppx-codepub,continuous-integration
bzppx-codepub,continuous-delivery
bzppx-codepub,ci
bzppx-codepub,continuous-deployment
bzppx-codepub,continuous-testing
bzppx-codepub,con
bzppx-codepub,codepub
gingerice,ruby
gingerice,rubygem
api_auth,ruby
api_auth,hmac
api_auth,hmac-authentication
api_auth,ruby-on-rails
api_auth,hmac-sha1
api_auth,hmac-sha512
api_auth,api-authentication
api_auth,hmac-md5
api_auth,hmac-signature
devise_masquerade,ruby
devise_masquerade,rails
devise_masquerade,ruby-gem
devise_masquerade,gem
devise_masquerade,devise
devise_masquerade,rubyonrails
devise_masquerade,ruby-on-rails
devise_masquerade,devise-gem-extension
devise_masquerade,ruby-rails
knapsack,ruby
knapsack,ci-server
knapsack,travis-ci
knapsack,rspec
knapsack,parallelism
knapsack,cucumber
knapsack,testing-tools
knapsack,snap-ci
knapsack,buildkite
knapsack,circle-ci
knapsack,minitest
knapsack,spinach
knapsack,turnip
knapsack,auto-balancing
knapsack,semaphore-ci
attribute_normalizer,ruby
attribute_normalizer,rails
attribute_normalizer,activerecord
attribute_normalizer,normalization
memo_wise,ruby
memo_wise,ruby-gem
memo_wise,performance
memo_wise,memoization
memo_wise,gem
memo_wise,optimization
memo_wise,benchmarks
memo_wise,memoization-library
memo_wise,performance-optimization
memo_wise,memoization-helper
memo_wise,ruby-memoization
rubyapi,ruby
rubyapi,documentation
rubyapi,rails-application
rubyapi,ruby-api
polyphony,ruby
polyphony,http
polyphony,networking
polyphony,websocket
polyphony,http2
polyphony,concurrency
polyphony,libev
polyphony,structured-concurrency
polyphony,polyphony
polyphony,io-uring
polyphony,iouring
polyphony,ruby-fibers
brettchalupa,ruby
brettchalupa,graphql
brettchalupa,documentation
brettchalupa,hacktoberfest
brettchalupa,good-first-issue
comma,ruby
comma,csv
u-case,ruby
u-case,ruby-gem
u-case,command
u-case,service-object
u-case,interactors
u-case,business-logic
u-case,use-case
u-case,application-flow
u-case,u-attributes
u-case,no-callbacks
biz,ruby
biz,time
biz,holidays
biz,computation
biz,dates
red-data-tools,visualization
red-data-tools,ruby
red-data-tools,cli
red-data-tools,tsv
red-data-tools,csv
red-data-tools,terminal
red-data-tools,tui
jekyll-import,ruby
jekyll-import,jekyll
jekyll-import,jekyll-plugin
jekyll-import,jekyll-import
rambulance,ruby
rambulance,rails
rambulance,rails-exceptions
symmetric-encryption,ruby
symmetric-encryption,encryption
symmetric-encryption,symmetric-keys
symmetric-encryption,openssl
symmetric-encryption,pci
symmetric-encryption,compliance
fit-commit,ruby
fit-commit,git
fit-commit,git-addons
fit-commit,git-hooks
fit-commit,commit-message
climate_control,ruby
climate_control,testing
gulp-ruby-sass,nodejs
gulp-ruby-sass,javascript
gulp-ruby-sass,ruby
gulp-ruby-sass,css
gulp-ruby-sass,sass
gulp-ruby-sass,gulp-plugin
gulp-ruby-sass,deprecated
exifr,ruby
exifr,image
exifr,jpeg
exifr,tiff
exifr,gps
exifr,exif-data-extraction
fcm,ruby
fcm,fcm
fcm,firebase-cloud-messaging
n_plus_one_control,ruby
n_plus_one_control,testing
n_plus_one_control,rspec
n_plus_one_control,minitest
n_plus_one_control,hacktoberfest
n_plus_one_control,database-testing
n_plus_one_control,performance-testing
kitchen-docker,ruby
kitchen-docker,testing
kitchen-docker,ruby-gem
kitchen-docker,test-kitchen
kitchen-docker,hacktoberfest
kitchen-docker,managed-by-terraform
property_web_builder,property-management
property_web_builder,real-estate
property_web_builder,ruby
property_web_builder,heroku
property_web_builder,rails
property_web_builder,cms
property_web_builder,opensource
property_web_builder,crm
property_web_builder,rets
property_web_builder,mls
property_web_builder,proptech
property_web_builder,lead-generator
property_web_builder,real-estate-website
graphql-guard,ruby
graphql-guard,graphql
graphql-guard,gem
graphql-guard,guard
graphql-guard,authorization
graphql-guard,cancancan
graphql-guard,pundit
graphql-guard,graphql-ruby
graphql-guard,schema-masking
haikunator,ruby
haikunator,heroku
haikunator,haikunator
line-bot-sdk-ruby,ruby
line-bot-sdk-ruby,bot
line-bot-sdk-ruby,sdk
line-bot-sdk-ruby,line
swift-auto-diagram,ruby
swift-auto-diagram,swift
swift-auto-diagram,generator
swift-auto-diagram,script
swift-auto-diagram,diagram
swift-auto-diagram,ruby-script
swift-auto-diagram,class-diagram
swift-auto-diagram,swift-files
swift-auto-diagram,entity-diagram
HatCloud,ruby
HatCloud,protection
HatCloud,cloudflare
HatCloud,bypass
HatCloud,ruby-hatcloud
devise-security,ruby
devise-security,rails
devise-security,activerecord
devise-security,security
devise-security,mongoid
devise-security,devise
devise-security,session-management
devise-security,passwords
devise-security,hacktoberfest
devise-security,password-expiration
devise-security,devise-modules
tapioca,ruby
tapioca,ruby-gems
tapioca,sorbet
tapioca,gem-rbis
tapioca,rbis
tapioca,rbi-files
yjit,ruby
yjit,bytecode
yjit,compiler
yjit,jit
yjit,mri
yjit,codegen
yjit,jit-compiler
yjit,cruby
yjit,ruby-jit
ViewComponent,ruby
ViewComponent,rails
ViewComponent,components
ViewComponent,development
ViewComponent,ruby-on-rails
ViewComponent,viewcomponent
ViewComponent,lookbook
wongi-engine,ruby
wongi-engine,rule-engine
wongi-engine,rete
logstash-logger,ruby
logstash-logger,redis
logstash-logger,json
logstash-logger,logstash
logstash-logger,tcp
logstash-logger,udp
logstash-logger,logging
logstash-logger,logging-library
webauthn-ruby,ruby
webauthn-ruby,authentication
webauthn-ruby,two-factor-authentication
webauthn-ruby,passwordless
webauthn-ruby,2fa
webauthn-ruby,passwordless-login
webauthn-ruby,relying-party
webauthn-ruby,webauthn
webauthn-ruby,fido2
webauthn-ruby,2fa-security
webauthn-ruby,web-authentication
webauthn-ruby,passkey
webauthn-ruby,webauthn-library
webauthn-ruby,webauthn-ruby
webauthn-ruby,webauthn-server
webauthn-ruby,passkeys
client_ruby,ruby
client_ruby,rack
client_ruby,middleware
client_ruby,prometheus
client_ruby,ruby-client
client_ruby,rack-middleware
client_ruby,prometheus-client-library
moebooru,ruby
moebooru,coffeescript
moebooru,imagemagick
moebooru,postgresql
moebooru,rubyonrails
moebooru,hacktoberfest
shale,ruby
shale,yaml
shale,toml
shale,json
shale,csv
shale,serializer
shale,xml
shale,xml-serializer
shale,object-mapper
shale,json-mapping
shale,json-serializer
shale,xml-mapping
shale,csv-mapper
shale,yaml-mapping
shale,csv-serialization
shale,toml-serializer
shale,yaml-serializer
shale,toml-mapping
object_tracer,ruby
object_tracer,rails
object_tracer,debugging
object_tracer,rubygem
object_tracer,tracing
object_tracer,trace
object_tracer,ruby-on-rails
object_tracer,debugging-tool
object_tracer,tracepoints
object_tracer,object-oriented-tracing
receipts,ruby
receipts,pdf
receipts,rails-application
receipts,receipt
receipts,pdf-receipt
apple-knowledge,ruby
apple-knowledge,macos
apple-knowledge,jekyll
apple-knowledge,ios
apple-knowledge,apple
apple-knowledge,awesome
apple-knowledge,exploit
apple-knowledge,jailbreak
apple-knowledge,reverse-engineering
apple-knowledge,macosx
apple-knowledge,apple-silicon
picky,ruby
picky,search-engine
excid3,ruby
excid3,rails
excid3,admin
excid3,admin-dashboard
excid3,ruby-on-rails
excid3,hacktoberfest
ruby-units,ruby
ruby-units,rubygems
ruby-units,conversions
ruby-units,unit-math
ruby-units,temperature-units
ruby-units,ruby-units
rubex,ruby
rubex,language
rubex,c-extension
lets-build-a-blockchain,ruby
lets-build-a-blockchain,sinatra
lets-build-a-blockchain,bitcoin
lets-build-a-blockchain,blockchain
lets-build-a-blockchain,cryptocurrency
textbook-curriculum,javascript
textbook-curriculum,ruby
textbook-curriculum,rails
textbook-curriculum,programming
textbook-curriculum,curriculum
textbook-curriculum,learn-to-code
textbook-curriculum,non-profit
textbook-curriculum,ada-developers-academy
rollbar-gem,ruby
rollbar-gem,rails
rollbar-gem,error-monitoring
rollbar-gem,resque
rollbar-gem,rollbar
rollbar-gem,rack-middleware
rollbar-gem,uncaught-exceptions
rollbar-gem,exceptions
ruby.fundamental,ruby
ruby.fundamental,solid
ruby.fundamental,thread
ruby.fundamental,design-patterns
ruby.fundamental,principles
ruby.fundamental,insertion-sort
ruby.fundamental,sorting-algorithms
ruby.fundamental,selection-sort
ruby.fundamental,search-algorithm
ruby.fundamental,strategy-pattern
ruby.fundamental,builder-pattern
ruby.fundamental,factory-pattern
ruby.fundamental,decorator-pattern
justalever,ruby
justalever,rails
justalever,webpack
justalever,ruby-on-rails
justalever,tailwindcss
model,ruby
model,hanami
model,database
model,repository
model,persistence
model,entity-framework
model,entity
model,repository-pattern
model,persistence-layer
model,persistence-framework
desafios-bootcamps-dio,javascript
desafios-bootcamps-dio,ruby
desafios-bootcamps-dio,css
desafios-bootcamps-dio,kotlin
desafios-bootcamps-dio,python
desafios-bootcamps-dio,java
desafios-bootcamps-dio,html
desafios-bootcamps-dio,front-end
desafios-bootcamps-dio,csharp
desafios-bootcamps-dio,back-end
desafios-bootcamps-dio,full-stack
desafios-bootcamps-dio,developer
desafios-bootcamps-dio,bootcamp
desafios-bootcamps-dio,desafios
desafios-bootcamps-dio,digital-innovation-one
kbsecret,ruby
kbsecret,password-manager
kbsecret,keybase
kbsecret,secret-management
styd,ruby
styd,charts
styd,radar-chart
styd,bubble-chart
styd,apexcharts
styd,heatmap-chart
styd,polar-charts
async_sinatra,ruby
async_sinatra,rack
async_sinatra,sinatra
async_sinatra,async
async_sinatra,thin
async_sinatra,eventmachine
tpp,ruby
tpp,presentations
tpp,text-based
memcached,ruby
memcached,memcached
wasmer-ruby,ruby
wasmer-ruby,rust
wasmer-ruby,ruby-gem
wasmer-ruby,webassembly
wasmer-ruby,wasm
wasmer-ruby,wasmer
business,ruby
business,calendar
action_args,ruby
action_args,rails
action_args,controller
action_args,params
action_args,strong-parameters
action_args,actionargs
awesome-leetcode,javascript
awesome-leetcode,ruby
awesome-leetcode,python
awesome-leetcode,java
awesome-leetcode,go
awesome-leetcode,swift
awesome-leetcode,awesome
awesome-leetcode,leetcode
awesome-leetcode,leetcode-solutions
awesome-leetcode,leetcode-js
sidekiq-superworker,ruby
sidekiq-superworker,sidekiq
sidekiq-superworker,background-jobs
sidekiq-superworker,dependency-graph
sidekiq-superworker,directed-graph
sidekiq-superworker,sidekiq-superworker
sidekiq-superworker,sidekiq-monitor
braintree_ruby,ruby
braintree_ruby,braintree
braintree_ruby,payments
25-days-of-serverless,nodejs
25-days-of-serverless,javascript
25-days-of-serverless,ruby
25-days-of-serverless,python
25-days-of-serverless,java
25-days-of-serverless,golang
25-days-of-serverless,challenge
25-days-of-serverless,php
25-days-of-serverless,typescript
25-days-of-serverless,serverless
25-days-of-serverless,azure
25-days-of-serverless,azure-functions
25-days-of-serverless,chsharp
quickstart,nodejs
quickstart,ruby
quickstart,python
quickstart,java
quickstart,plaid-link
quickstart,plaid
quickstart,plaid-api
awesome-ruby-security,ruby
awesome-ruby-security,security
awesome-ruby-security,awesome-list
awesome-ruby-security,ruby-on-rails
awesome-ruby-security,security-tools
matt-harvey,ruby
matt-harvey,git
matt-harvey,git-extension
cloudinary_gem,ruby
cloudinary_gem,ruby-gem
cloudinary_gem,image-manipulation
cloudinary_gem,cloudinary
cloudinary_gem,ruby-on-rails
cloudinary_gem,sdk-ruby
cloudinary_gem,video-manipulation
cloudinary_gem,cloudinary-sdk
cloudinary_gem,cloudinary-ruby-sdk
cloudinary_gem,cloudinary-gem
papertrail-cli,ruby
papertrail-cli,rubygems
papertrail-cli,papertrail
rsolr,ruby
rsolr,solr
interactor-rails,ruby
interactor-rails,rails
interactor-rails,interactor
interactor-rails,interactor-rails
racecar,ruby
racecar,rails
racecar,kafka
racecar,kafka-consumer
vimrc,ruby
vimrc,python
vimrc,vim
vimrc,golang
vimrc,php
vimrc,typescript
transmission-rss,ruby
transmission-rss,torrent
transmission-rss,torrent-management
transmission-rss,transmission
transmission-rss,feed
transmission-rss,torrentbox
jenkins_api_client,ruby
jenkins_api_client,jenkins-jobs
jenkins_api_client,hacktoberfest
jenkins_api_client,jenkins-server
jenkins_api_client,jenkins-api
jenkins_api_client,jenkins-cli
jenkins_api_client,hacktoberfest2020
learning-resource,javascript
learning-resource,mysql
learning-resource,ruby
learning-resource,python
learning-resource,linux
learning-resource,redis
learning-resource,php
learning-resource,scheme
learning-resource,vue
active_delivery,notifications
active_delivery,ruby
active_delivery,rails
active_delivery,hacktoberfest
active_delivery,mailers
ar_lazy_preload,ruby
ar_lazy_preload,rails
ar_lazy_preload,activerecord
ar_lazy_preload,eager-loading
localtower,ruby
localtower,rails
localtower,schema
localtower,database
legato,ruby
legato,analytics
legato,google-analytics
postgresql_cursor,ruby
postgresql_cursor,ruby-gem
postgresql_cursor,activerecord
postgresql_cursor,postgresql
postgresql_cursor,batch
postgresql_cursor,cursor
postgresql_cursor,large-scale
postgresql_cursor,postgresql-cursor
postgresql_cursor,for-update
clamp,ruby
clamp,command-line
clamp,command-line-parser
sublime-rails-snippets,ruby
sublime-rails-snippets,productivity
sublime-rails-snippets,snippets
sublime-rails-snippets,sublime-text
sublime-rails-snippets,editor-plugin
sublime-rails-snippets,ruby-on-rails
sublime-rails-snippets,rails-snippets
grinder,ruby
grinder,fuzzing
grinder,browsers
grinder,grinder
puppet-elasticsearch,ruby
puppet-elasticsearch,elasticsearch
puppet-elasticsearch,puppet
puppet-elasticsearch,hacktoberfest
puppet-elasticsearch,linux-puppet-module
puppet-elasticsearch,ubuntu-puppet-module
puppet-elasticsearch,centos-puppet-module
puppet-elasticsearch,debian-puppet-module
puppet-elasticsearch,oraclelinux-puppet-module
puppet-elasticsearch,redhat-puppet-module
puppet-elasticsearch,scientific-puppet-module
puppet-elasticsearch,sles-puppet-module
beats,audio
beats,ruby
beats,music
beats,cli
beats,command-line
beats,sound
beats,drum
beats,drum-machine
geoengineer,ruby
geoengineer,infrastructure
geoengineer,workflow
geoengineer,codifying-resources
geoengineer,cloud-resources
geoengineer,dsl
geoengineer,balance
delayed_paperclip,ruby
delayed_paperclip,background-jobs
delayed_paperclip,paperclip
rack-app,ruby
rack-app,api
rack-app,rack
rack-app,web-app
rack-app,ruby-framework
rack-app,web-application-framework
rack-app,rack-apps
rack-app,web-application-frameworks
database_validations,ruby
database_validations,activerecord
database_validations,performance
database_validations,database
database_validations,ruby-on-rails
docile,ruby
docile,dsl
docile,immutability
docile,builder-pattern
ruby-lsp,ruby
ruby-lsp,lsp
dotfiles,ruby
dotfiles,atom
dotfiles,vim
dotfiles,shell
dotfiles,dotfiles
dotfiles,homebrew
dotfiles,snippets
dotfiles,preferences
dotfiles,node
dotfiles,install-script
insolitum.github.io,javascript
insolitum.github.io,ruby
insolitum.github.io,jekyll
insolitum.github.io,scss
birdwatcher,ruby
birdwatcher,security
birdwatcher,framework
birdwatcher,osint
birdwatcher,twitter-api
tenderlove,ruby
tenderlove,jit
arbox,ruby
arbox,rubocop
arbox,style-guide
arbox,style
arbox,russian
arbox,bbatsov
ruby-push-notifications,ruby
ruby-push-notifications,android
ruby-push-notifications,ios
ruby-push-notifications,rubygem
ruby-push-notifications,push-notifications
ruby-push-notifications,windows-phone
pg_party,ruby
pg_party,rails
pg_party,activerecord
pg_party,postgres
pg_party,postgresql
pg_party,partition
pg_party,partitioning
hetzner-k3s,ruby
hetzner-k3s,docker
hetzner-k3s,kubernetes
hetzner-k3s,devops
hetzner-k3s,k8s
hetzner-k3s,hetzner
hetzner-k3s,hetzner-cloud
hetzner-k3s,k3s
hetzner-k3s,hetzner-api
doctor,ruby
doctor,rails
doctor,docker
doctor,markdown
doctor,postgres
doctor,dashboard
doctor,ruby-on-rails
doctor,document-management
learn-rails,ruby
learn-rails,rails
learn-rails,books
learn-rails,tutorials
learn-rails,ruby-on-rails
sqli-hunter,ruby
sqli-hunter,detection
sqli-hunter,sql-injection
sqli-hunter,pentesting
sqli-hunter,exploitation
sqli-hunter,sqlmap
sqli-hunter,vulnerability-scanner
caxlsx,ruby
caxlsx,ruby-gem
caxlsx,excelwriter
caxlsx,excel-export
ruby-net-ldap,ruby
ruby-net-ldap,ldap
ruby-net-ldap,hacktoberfest
zonebie,ruby
zonebie,timezone
gimei,ruby
hschne,ruby
hschne,rails
hschne,rubygems
hschne,performance
hschne,ruby-on-rails
hschne,profiling
v8eval,ruby
v8eval,python
v8eval,golang
v8eval,v8
aes-everywhere,javascript
aes-everywhere,ruby
aes-everywhere,python
aes-everywhere,java
aes-everywhere,go
aes-everywhere,dart
aes-everywhere,bash
aes-everywhere,swift
aes-everywhere,php
aes-everywhere,lua
aes-everywhere,csharp
aes-everywhere,aes
aes-everywhere,rsa
staccato,ruby
staccato,analytics
staccato,google-analytics
staccato,analytics-tracking
staccato,analytics-api
sequenced,ruby
sequenced,activerecord
vscode-solargraph,ruby
vscode-solargraph,language-server
vscode-solargraph,vscode
vscode-solargraph,intellisense
vscode-solargraph,solargraph
urlcrazy,ruby
urlcrazy,security
urlcrazy,osint
urlcrazy,phishing
urlcrazy,hacking
urlcrazy,infosec
urlcrazy,kali-linux
urlcrazy,typosquatting
urlcrazy,domainname
urlcrazy,typo-domains
slackistrano,ruby
slackistrano,slack
slackistrano,capistrano
narou,ruby
narou,ruby-gem
narou,mobi
narou,epub
narou,kindle
narou,narou
socify,ruby
socify,heroku
socify,rails
socify,social-network
socify,socify
online_migrations,ruby
online_migrations,rails
online_migrations,activerecord
online_migrations,gem
online_migrations,migrations
online_migrations,postgresql
diplomat,ruby
diplomat,rails
diplomat,api
diplomat,distributed-systems
diplomat,consul
diplomat,key-value
diplomat,cluster
diplomat,distributed-computing
diplomat,lock
diplomat,api-client
diplomat,data-center
diplomat,distributed
diplomat,consul-cluster
diplomat,diplomat
dry-configurable,ruby
dry-configurable,settings
dry-configurable,rubygem
dry-configurable,library
dry-configurable,configuration
dry-configurable,dry-rb
wreeto_official,ruby
wreeto_official,rails
wreeto_official,docker
wreeto_official,research
wreeto_official,wiki
wreeto_official,notes
wreeto_official,note-taking
wreeto_official,knowledge-management
wreeto_official,rails-framework
wreeto_official,notetaking-applications
gitcoinco,ruby
gitcoinco,open-source
gitcoinco,sustainability
gitcoinco,ruby-on-rails
gitcoinco,advertising
gitcoinco,ethics
gitcoinco,codefund
kata-bootstraps,javascript
kata-bootstraps,ruby
kata-bootstraps,kotlin
kata-bootstraps,java
kata-bootstraps,go
kata-bootstraps,c-sharp
kata-bootstraps,language
kata-bootstraps,rust
kata-bootstraps,haskell
kata-bootstraps,typescript
kata-bootstraps,elixir
kata-bootstraps,scala
kata-bootstraps,kata
kata-bootstraps,cpp
kata-bootstraps,d
kata-bootstraps,kata-bootstraps
CS-and-Programming-Books,javascript
CS-and-Programming-Books,ruby
CS-and-Programming-Books,python
CS-and-Programming-Books,java
CS-and-Programming-Books,linux
CS-and-Programming-Books,programming-language
CS-and-Programming-Books,computer-science
CS-and-Programming-Books,scala
CS-and-Programming-Books,programming
CS-and-Programming-Books,terminal
CS-and-Programming-Books,algorithms
CS-and-Programming-Books,powershell
CS-and-Programming-Books,introduction-to-programming
CS-and-Programming-Books,free-programming-book
CS-and-Programming-Books,computer-science-book
CS-and-Programming-Books,free-ebook-download
ruby2js,javascript
ruby2js,ruby
bible_api,ruby
bible_api,json
bible_api,bible
bible_api,bible-api
gravatar_image_tag,ruby
gravatar_image_tag,rails
gravatar_image_tag,gravatar
reverse-shell-cheatsheet,github
reverse-shell-cheatsheet,ruby
reverse-shell-cheatsheet,python
reverse-shell-cheatsheet,java
reverse-shell-cheatsheet,bash
reverse-shell-cheatsheet,php
reverse-shell-cheatsheet,github-page
reverse-shell-cheatsheet,reverse-shell
reverse-shell-cheatsheet,perl
reverse-shell-cheatsheet,netcat
reverse-shell-cheatsheet,xterm
reverse-shell-cheatsheet,reverse-proxy
reverse-shell-cheatsheet,penetration-testing
reverse-shell-cheatsheet,netcat-reverse
reverse-shell-cheatsheet,oscp
reverse-shell-cheatsheet,redteaming
reverse-shell-cheatsheet,redteam
reverse-shell-cheatsheet,reverse-shells
reverse-shell-cheatsheet,reverse-shell-generator
reverse-shell-cheatsheet,reverse-shell-as-a-service
zendesk_api_client_rb,ruby
zendesk_api_client_rb,zendesk
influxdb-ruby,ruby
influxdb-ruby,influxdb
influxdb-ruby,time-series
influxdb-ruby,client-lib
orientation,ruby
orientation,rails
orientation,documentation
sorbet-typed,ruby
sorbet-typed,types
sorbet-typed,sorbet
telephone_number,ruby
telephone_number,phone
telephone_number,validator
telephone_number,number
railStrap,ruby
railStrap,rails
railStrap,twitter-bootstrap
pwned,ruby
pwned,gem
pwned,password
pwned,passwords
pwned,haveibeenpwned
pwned,activerecord-validator
casting,ruby
casting,delegation
redmine_dashboard,ruby
redmine_dashboard,dashboard
redmine_dashboard,redmine
redmine_dashboard,issue-tracker
redmine_dashboard,redmine-plugin
redmine_dashboard,issue-board
panko_serializer,ruby
panko_serializer,activerecord
panko_serializer,serialization
panko_serializer,performance
panko_serializer,oj
panko_serializer,serializer
panko_serializer,json-serialization
envkey,nodejs
envkey,ruby
envkey,config
envkey,python
envkey,docker
envkey,kubernetes
envkey,infrastructure
envkey,golang
envkey,security
envkey,devops
envkey,environment-variables
envkey,configuration-management
envkey,shell-scripts
envkey,end-to-end-encryption
envkey,secrets-management
ruby-style-guide,ruby
ruby-style-guide,rubocop
ruby-style-guide,style-guide
numo-narray,ruby
numo-narray,scientific-computing
numo-narray,numo
numo-narray,narray
numo-narray,ruby-numo
state_machines-activerecord,ruby
state_machines-activerecord,activerecord
state_machines-activerecord,state-machine
bootstrap-generators,ruby
bootstrap-generators,rails
bootstrap-generators,twitter-bootstrap
scanner-cli,nodejs
scanner-cli,ruby
scanner-cli,docker
scanner-cli,npm
scanner-cli,security
scanner-cli,ci
qo,ruby
qo,functional-programming
qo,pattern-matching
qo,rspec-examples
dry-schema,ruby
dry-schema,ruby-gem
dry-schema,schema
dry-schema,data-validation
dry-schema,dry-rb
dry-schema,schema-validation
dry-schema,coercion
dry-schema,type-safety
dry-schema,data-validator
taoup,ruby
taoup,quotes
taoup,profile
taoup,bashrc
taoup,zshrc
taoup,architecture
taoup,philosophy
taoup,fortune
taoup,wisdom
taoup,ansi-colors
taoup,tao
